Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
8/24/2023 18:00,989.6889648,23.68325806,96.51184082,23.01368523,28.29923248,35.05988693,23.52096367,24.66530037,13.97931194,15.92581272,23.5703125,27.5625,141.4505081
8/24/2023 19:00,989.8283691,23.38278961,96.16174316,23.23115349,34.85487366,42.78853226,37.39332199,36.71661758,23.91791916,28.06474495,23.6875,26.5546875,203.7360096
8/24/2023 20:00,990.2546387,23.79314423,96.65991211,23.76585197,1.105860829,1.436600208,0.768918872,0.79573077,0.424433291,0.712770045,23.7578125,25.6953125,5.244314014
8/24/2023 21:00,990.6956177,23.27542114,96.8671875,23.54728508,0,0,0,0,0,0,23.765625,24.890625,0
8/24/2023 22:00,990.6737671,23.95269012,96.03186035,23.33375359,0,0,0,0,0,0,23.75,24.09375,0
8/24/2023 23:00,991.1143799,23.82324219,96.4284668,23.39716911,0,0,0,0,0,0,23.6953125,23.359375,0
8/25/2023 0:00,991.2974243,23.15625763,96.00219727,23.80802727,0,0,0,0,0,0,23.6171875,22.84375,0
8/25/2023 1:00,991.4534912,23.28625488,96.18261719,23.84028435,0,0,0,0,0,0,23.5234375,22.890625,0
8/25/2023 2:00,991.1618652,23.39338684,96.87438965,23.95908928,0,0,0,0,0,0,23.421875,22.375,0
8/25/2023 3:00,991.1171265,23.36938477,96.19348145,23.18159294,0,0,0,0,0,0,23.3125,21.5546875,0
8/25/2023 4:00,990.8328857,23.0966568,96.99694824,23.11912346,0,0,0,0,0,0,23.203125,20.8359375,0
8/25/2023 5:00,990.2597046,23.00112915,96.99694824,23.03855705,0,0,0,0,0,0,23.0703125,20.4921875,0
8/25/2023 6:00,991.1282959,23.97619629,96.99694824,23.19260979,1.456975341,2.018081188,1.124212503,1.181825042,0.63419658,1.124337316,22.9296875,19.953125,7.53962797
8/25/2023 7:00,991.3780518,23.55461121,96.99694824,23.54209709,25.19922256,26.66505814,20.06613159,19.4789257,11.99575996,14.22436047,22.7890625,20.3046875,117.6294584
8/25/2023 8:00,991.8826294,23.87810516,96.46594238,23.81809807,86.17729187,115.5309982,81.88026428,93.00670624,56.65774536,77.95479584,22.6484375,21.09375,511.2078018
8/25/2023 9:00,991.1118774,23.91677094,96.08410645,23.90180779,86.46205139,93.31212616,84.20631409,76.28810883,80.67889404,64.39891815,22.515625,22.7265625,485.3464127
8/25/2023 10:00,991.4754639,23.06732941,96.7434082,23.5334301,226.7671967,364.0691528,253.3396301,261.5153503,219.1572571,219.8252716,22.4296875,24.96875,1544.673859
8/25/2023 11:00,991.0870972,23.71429443,96.18835449,23.08134079,334.1383057,552.6810913,330.0143738,379.7982483,287.9456177,327.4471741,22.3984375,26.78125,2212.024811
8/25/2023 12:00,990.909668,23.41146088,96.37866211,23.00281906,427.1148682,750.8839111,372.2194519,457.3930359,346.7862854,480.6131287,22.4453125,29.71875,2835.010681
8/25/2023 13:00,989.992981,23.1736145,96.9432373,23.14081955,384.1799011,563.9077759,312.684845,368.4032288,300.5134888,410.950592,22.5703125,31.203125,2340.639832
8/25/2023 14:00,989.8648682,23.81266785,96.98095703,23.825634,190.561615,242.1296539,152.2350616,169.0776825,122.530983,170.9483185,22.7890625,31.625,1047.483315
8/25/2023 15:00,989.3851318,23.2883606,96.96862793,23.06827927,98.76908875,110.1470032,68.62458038,70.67861176,60.8299408,66.28914642,23.0625,31.2734375,475.3383713
8/25/2023 16:00,988.8116455,23.81835938,96.21472168,23.76002312,64.15943146,69.76469421,37.4476738,39.84421921,24.07616234,29.38451958,23.3671875,29.546875,264.6767006
8/25/2023 17:00,988.5085449,23.62879181,96.07116699,23.88386345,54.25019836,59.78341675,32.26145172,33.88683319,19.85268211,24.68713379,23.6171875,28.8046875,224.7217159
8/25/2023 18:00,988.3167114,23.89550018,96.59802246,23.16380119,40.71878433,46.4060936,25.21788788,25.88832283,14.59020042,17.88133049,23.796875,28.1484375,170.7026196
8/25/2023 19:00,988.3855591,23.86960602,96.00744629,23.32383537,16.62092209,19.85505295,10.17756939,10.184412,5.168027401,6.189602852,23.921875,27.1484375,68.19558668
8/25/2023 20:00,988.5136719,23.69255829,96.81481934,23.72556877,1.096857905,1.565275192,0.741078734,0.905202627,0.456327111,1.282986045,23.984375,25.9609375,6.047727614
8/25/2023 21:00,989.0644531,23.26960754,96.54101563,23.64594841,0,0,0,0,0,0,24,24.7265625,0
8/25/2023 22:00,989.1949463,23.81144714,96.85620117,23.38709831,0,0,0,0,0,0,23.9765625,23.7890625,0
8/25/2023 23:00,989.4868164,23.50893402,96.36767578,23.25413322,0,0,0,0,0,0,23.90625,23,0
8/26/2023 0:00,989.6966553,23.70259094,96.67578125,23.57938957,0,0,0,0,0,0,23.8125,22.359375,0
8/26/2023 1:00,989.5161133,23.24913025,96.76318359,23.18662834,0,0,0,0,0,0,23.6875,21.8515625,0
8/26/2023 2:00,989.5231323,23.70913696,96.03173828,23.6629467,0,0,0,0,0,0,23.5546875,21.3828125,0
8/26/2023 3:00,989.4746094,23.90166473,96.08044434,23.90763664,0,0,0,0,0,0,23.40625,20.8515625,0
8/26/2023 4:00,989.5134277,23.03182983,96.99694824,23.20771599,0,0,0,0,0,0,23.2578125,20.328125,0
8/26/2023 5:00,989.2901611,23.82111359,96.99694824,23.07679558,0,0,0,0,0,0,23.1015625,20,0
8/26/2023 6:00,989.2971802,23.41653442,96.99694824,23.66892815,1.008329034,1.408910632,0.747707367,0.760417283,0.426886648,0.723116756,22.9453125,19.6171875,5.075367719
8/26/2023 7:00,989.6083374,23.85539246,96.99694824,23.12714958,24.86011124,35.43613815,21.12670898,21.67542267,11.38119125,13.55412674,22.7890625,19.5859375,128.033699
8/26/2023 8:00,989.6065063,23.49131012,96.5300293,23.58442497,49.58967972,69.94223022,41.81725693,42.9341507,25.84258842,25.2447052,22.6328125,20.328125,255.3706112
8/26/2023 9:00,989.5477295,23.45619965,96.78210449,23.50605583,89.092453,117.906601,89.02480316,85.00801086,85.36586761,66.60623932,22.484375,22.515625,533.003975
8/26/2023 10:00,989.5759277,23.76846313,96.99694824,23.067976,110.3769608,155.624527,107.5554504,108.2012939,104.2707901,93.95718384,22.3828125,23.046875,679.986206
8/26/2023 11:00,989.5637207,23.58015442,96.04968262,23.61698723,130.4986115,199.3425598,125.700798,130.7586823,115.3600311,114.4050293,22.3359375,25.609375,816.065712
8/26/2023 12:00,989.1599121,23.32215881,96.15771484,23.51044846,290.7650146,523.7543335,262.7824707,299.994873,241.0764313,294.8371277,22.3671875,29.203125,1913.210251
8/26/2023 13:00,989.1568604,23.85847092,96.62902832,23.78345871,341.4172974,528.2079468,297.9223328,347.9060669,283.0346985,388.1199951,22.4921875,31.1015625,2186.608338
8/26/2023 14:00,988.8878174,23.0657692,96.39807129,23.96976852,128.9892883,167.755661,102.9192657,109.3106384,88.46284485,105.5473709,22.703125,30.8046875,702.9850692
8/26/2023 15:00,988.4172363,23.84505463,96.92382813,23.40974045,97.59291077,123.1759491,78.10608673,82.24370575,65.86099243,76.18984222,22.9765625,30.390625,523.169487
8/26/2023 16:00,987.9942017,23.22446442,96.171875,23.78425217,62.89752197,77.5161438,43.37099838,46.70798111,28.32417488,35.60976028,23.2734375,28.4296875,294.4265804
8/26/2023 17:00,987.7722778,23.62726593,96.44091797,23.10227776,53.69652176,56.968853,32.0891037,36.05508041,20.76288414,24.45146179,23.5234375,27.140625,224.0239048
8/26/2023 18:00,987.6367798,23.87915802,96.15759277,23.6259594,33.37839127,38.61717987,20.97822762,23.5258503,12.7894268,14.95437527,23.703125,26.546875,144.2434511
8/26/2023 19:00,987.6860352,23.41397858,96.64520264,23.2638836,17.11983612,19.90798777,10.79336706,12.1019347,6.57626289,7.789886744,23.77734375,25.8203125,74.28927529
8/26/2023 20:00,987.7352905,23.94879913,96.1328125,23.90180779,0.861280978,1.198795676,0.608506501,0.678019106,0.363098979,0.625398219,23.8515625,25.09375,4.335099458
8/26/2023 21:00,987.8671265,23.77139282,96.24255371,23.03870964,0,0,0,0,0,0,23.8671875,24.0234375,0
8/26/2023 22:00,988.0875244,23.25310516,96.40209961,23.70432854,0,0,0,0,0,0,23.828125,23.109375,0
8/26/2023 23:00,988.3007202,23.22705841,96.35009766,23.83320427,0,0,0,0,0,0,23.765625,22.390625,0
8/27/2023 0:00,988.4343872,23.36901855,96.26452637,23.07789421,0,0,0,0,0,0,23.65625,21.78125,0
8/27/2023 1:00,988.2351074,23.80710602,96.99694824,23.61463737,0,0,0,0,0,0,23.5390625,21.3046875,0
8/27/2023 2:00,988.3069458,23.15192413,96.99694824,23.01038933,0,0,0,0,0,0,23.40625,20.84375,0
8/27/2023 3:00,988.22052,23.43604279,96.99694824,23.39607048,0,0,0,0,0,0,23.2578125,20.3671875,0
8/27/2023 4:00,988.1671143,23.90054321,96.99694824,23.90763664,0,0,0,0,0,0,23.109375,19.953125,0
8/27/2023 5:00,987.7098999,23.50720215,96.99694824,23.62061882,0,0,0,0,0,0,22.953125,19.6015625,0
8/27/2023 6:00,987.9921265,23.03015137,96.99694824,23.14225578,0.592693389,0.83720237,0.438814044,0.483794898,0.253923953,0.440307945,22.796875,19.25,3.046736598
8/27/2023 7:00,988.0838013,23.34706879,96.99694824,23.50480461,21.06837273,30.40640831,17.93569565,19.81911087,9.770551682,11.79634476,22.640625,19.140625,110.796484
8/27/2023 8:00,988.2421265,23.50143433,96.99694824,23.46861076,44.87964249,64.45317841,38.31867599,42.37737274,22.52440453,23.58923912,22.4765625,19.671875,236.1425133
8/27/2023 9:00,987.8625488,23.0887146,96.78808594,23.28953362,86.54349518,122.7658157,95.23782349,96.18901062,84.275383,75.77619171,22.3359375,21.375,560.7877197
8/27/2023 10:00,987.9721069,23.77870941,96.72680664,23.9181633,201.6332245,326.5584106,235.2936401,244.07341,204.0722656,209.625412,22.234375,23.7265625,1421.256363
8/27/2023 11:00,987.4671021,23.74743652,96.8338623,23.2122612,288.363678,481.7618103,293.6148682,333.4537964,259.722168,304.7104187,22.203125,25.390625,1961.62674
8/27/2023 12:00,987.1412354,23.49017334,96.0814209,23.52256393,233.641861,398.4256592,235.854187,273.3950806,219.1631317,287.9694519,22.2578125,29.4765625,1648.449371
8/27/2023 13:00,986.4509888,23.53195953,96.18530273,23.55985641,329.7798767,534.1529541,297.3684998,347.5206299,281.5053101,390.0901489,22.40625,30.2109375,2180.417419
8/27/2023 14:00,985.6556396,23.9938736,96.41711426,23.91093254,134.9498749,159.7599945,98.08031464,105.6452026,95.29234314,101.2425766,22.6484375,26.953125,694.9703064
8/27/2023 15:00,985.1304932,23.58280182,96.12329102,23.30683708,80.6483078,98.75567627,64.43672943,67.18274689,58.86742401,58.70121002,22.9296875,26.8203125,428.5920944
8/27/2023 16:00,984.491272,23.51741791,96.38366699,23.13373947,51.11267471,64.05901337,31.63703537,36.95557404,20.9113121,26.2299366,23.15625,25.9453125,230.9055462
8/27/2023 17:00,984.1513062,23.89032745,96.21984863,23.69062424,39.15077209,47.9844017,24.43173409,27.51745415,15.39858627,18.17908478,23.3046875,25.390625,172.6620331
8/27/2023 18:00,984.0873413,23.07331085,96.06005859,23.92524338,28.80489731,36.58932495,18.37583542,20.62190437,11.33335018,13.36558819,23.375,25.1953125,129.0909004
8/27/2023 19:00,984.1567993,23.6780777,96.53503418,23.60093307,14.27715874,19.28008652,9.013585091,9.97017765,4.954583645,5.891849041,23.3984375,25.0625,63.38744069
8/27/2023 20:00,984.4638062,23.00993347,96.15014648,23.16175652,0.61970222,0.920271099,0.403019548,0.447304308,0.230616927,0.380527228,23.40625,24.828125,3.00144133
8/27/2023 21:00,984.8216553,23.24175262,96.56066895,23.82832146,0,0,0,0,0,0,23.40625,24.203125,0
8/27/2023 22:00,984.8792725,23.68393707,96.26953125,23.21195793,0,0,0,0,0,0,23.390625,23.4453125,0
8/27/2023 23:00,985.2070923,23.31816864,96.41748047,23.20597649,0,0,0,0,0,0,23.359375,23.0546875,0
8/28/2023 0:00,985.0079956,23.40859985,96.73132324,23.35090446,0,0,0,0,0,0,23.3125,22.703125,0
8/28/2023 1:00,985.0243836,23.16741943,96.23919678,23.50291252,0,0,0,0,0,0,23.234375,21.95703125,0
8/28/2023 2:00,985.0407715,23.92623901,96.74707031,23.65492058,0,0,0,0,0,0,23.15625,21.2109375,0
8/28/2023 3:00,984.7859497,23.06987762,96.38269043,23.94996452,0,0,0,0,0,0,23.0546875,20.6328125,0
8/28/2023 4:00,984.8481445,23.30568695,96.90344238,23.23997307,0,0,0,0,0,0,22.9296875,20.1328125,0
8/28/2023 5:00,984.9398193,23.70107269,96.99694824,23.73139763,0,0,0,0,0,0,22.796875,19.7109375,0
8/28/2023 6:00,985.0214233,23.26221466,96.99694824,23.3436718,0.328607231,0.5032987,0.242607176,0.270736814,0.142295554,0.243721366,22.65625,19.3359375,1.731266841
8/28/2023 7:00,985.2362671,23.23693085,96.99694824,23.3688488,15.57808304,24.57693863,13.45077801,15.20834541,7.601771832,9.255663872,22.5078125,19.109375,85.67158079
8/28/2023 8:00,985.3259277,23.03412628,96.2097168,23.987257,34.07011795,52.14272308,29.27857399,33.00988007,19.03693771,19.22409821,22.359375,19.640625,186.762331
8/28/2023 9:00,985.1672363,23.02521515,96.98461914,23.00251579,66.25411987,95.25538635,71.84220886,72.82349396,71.17475891,63.09739304,22.2265625,21.21875,440.447361
8/28/2023 10:00,985.1043091,23.66612244,96.24682617,23.78220749,184.8308411,296.6003418,218.9768066,226.3892975,198.2429047,204.0008545,22.140625,23.3984375,1329.041046
8/28/2023 11:00,984.9500122,23.7864151,96.88696289,23.82358932,176.2891388,287.7281189,176.0359497,197.4061432,166.6631317,187.2039032,22.109375,25.9765625,1191.326386
8/28/2023 12:00,984.6152954,23.033741,96.02258301,23.95261765,261.4789734,442.5941772,244.3040924,285.7812195,237.2434235,309.1622009,22.171875,30.921875,1780.564087
8/28/2023 13:00,984.0370483,23.02920532,96.74353027,23.44199753,330.9000549,522.6634521,293.7380981,352.575592,282.3959045,382.327179,22.34375,30.6796875,2164.600281
8/28/2023 14:00,983.6160278,23.20456314,96.4276123,23.27189255,123.0162811,161.7659302,105.0455399,111.6181259,98.852211,113.2605972,22.6171875,30.921875,713.5586853
8/28/2023 15:00,983.0375977,23.66544342,96.99719238,23.00391769,89.71826172,109.5070038,69.85842896,74.05709839,59.18875122,70.40801239,22.9453125,29.8515625,472.7375565
8/28/2023 16:00,982.553894,23.39736938,96.60449219,23.83869553,60.01958084,70.61655426,35.75473022,41.76527023,24.44416809,34.61763,23.28125,27.9140625,267.2179336
8/28/2023 17:00,982.1754761,23.11508942,96.07543945,23.65034103,44.39348221,50.89343643,26.43357468,29.79988289,16.9417572,22.79829597,23.546875,27.0390625,191.2604294
8/28/2023 18:00,981.9901733,23.19130707,96.67163086,23.96552658,34.29368973,41.26886368,21.70339775,24.16031837,13.21631241,17.95720673,23.7265625,26.6328125,152.5997887
8/28/2023 19:00,981.9689941,23.24240112,96.34338379,23.93925285,18.63908195,24.23652077,12.95760822,14.10185528,7.417768955,10.36965466,23.8359375,26.4375,87.72248983
8/28/2023 20:00,982.1386719,23.95200348,96.53833008,23.48795891,0.672219336,0.88932389,0.392413765,0.411990792,0.202403158,0.370180577,23.8984375,25.5625,2.938531518
8/28/2023 21:00,982.5953369,23.67887878,96.71411133,23.8091259,0,0,0,0,0,0,23.9296875,24.34375,0
8/28/2023 22:00,982.8755493,23.10271454,96.7322998,23.4596386,0,0,0,0,0,0,23.9140625,23.390625,0
8/28/2023 23:00,982.9547119,23.46868134,96.68127441,23.04469109,0,0,0,0,0,0,23.859375,22.4609375,0
8/29/2023 0:00,982.8529663,23.52410126,96.62219238,23.22392082,0,0,0,0,0,0,23.7578125,21.7578125,0
8/29/2023 1:00,982.7941895,23.6374054,96.18469238,23.44343376,0,0,0,0,0,0,23.6328125,21.1171875,0
8/29/2023 2:00,982.9639282,23.78779602,96.890625,23.6579113,0,0,0,0,0,0,23.4921875,20.5546875,0
8/29/2023 3:00,982.7727051,23.84182358,96.57104492,23.85476494,0,0,0,0,0,0,23.328125,19.9609375,0
8/29/2023 4:00,982.5814819,23.89585114,96.25146484,23.05161858,0,0,0,0,0,0,23.1640625,19.3671875,0
8/29/2023 5:00,982.5909424,23.38451385,96.25854492,23.59843254,0,0,0,0,0,0,22.9921875,18.9140625,0
8/29/2023 6:00,982.7357178,23.9653244,96.59924316,23.20567131,0.231075406,0.319244474,0.163063824,0.170681894,0.089548066,0.16899547,22.8046875,18.5234375,1.142609134
8/29/2023 7:00,982.5925903,23.76042938,96.68469238,23.06168938,17.3261528,25.37342262,15.34656048,16.39487839,8.207755089,10.76167774,22.6171875,18.5234375,93.41044712
8/29/2023 8:00,982.713623,23.93895721,96.81408691,23.92982292,40.01955795,58.24420166,36.2651329,38.62707901,20.723629,23.48232269,22.4375,19.046875,217.3619232
8/29/2023 9:00,982.6414185,23.51499939,96.14453125,23.80613518,77.17492676,105.1000671,87.53813171,82.09046173,74.06509399,72.79727173,22.28125,20.65625,498.765953
8/29/2023 10:00,982.5753174,23.22297668,96.08935547,23.72178268,157.7996368,238.2394867,180.5983582,180.3037567,162.3848267,162.8083649,22.1640625,22.78125,1082.13443
8/29/2023 11:00,982.5448608,23.54214478,96.79553223,23.03602219,121.5417252,183.4817047,123.9957809,126.8674927,108.6764069,107.8146591,22.1171875,24.1640625,772.3777695
8/29/2023 12:00,982.40448,23.13949585,96.40002441,23.05726242,348.0013428,579.1392212,318.3222656,379.976593,308.1261292,408.764679,22.15625,27.328125,2342.330231
8/29/2023 13:00,982.0633545,23.92657471,96.09399414,23.74412155,163.7685394,181.463623,117.4597778,128.5085144,110.0155563,128.0796051,22.2890625,29.1328125,829.295616
8/29/2023 14:00,981.4494629,23.53436279,96.61181641,23.20234299,137.4411011,188.5751495,122.4370804,139.0049591,126.2880707,141.264267,22.515625,29.96875,855.0106278
8/29/2023 15:00,981.029541,23.78416443,96.94946289,23.77528,74.53562164,103.8722992,55.51712799,63.64687729,44.74854279,59.80370712,22.8125,29.9140625,402.124176
8/29/2023 16:00,980.7299194,23.84107971,96.63806152,23.35529709,49.19955444,67.13581085,29.46550179,37.64771652,19.65764046,29.06262398,23.125,28.9296875,232.168848
8/29/2023 17:00,980.0591431,23.134758,96.04296875,23.90714645,38.11843491,54.17546082,24.0393219,29.84343529,15.47341442,21.40034676,23.40625,28.4921875,183.0504141
8/29/2023 18:00,979.8482056,23.25256348,96.17407227,23.87488937,28.68786049,43.26414108,19.77977562,24.19092178,11.87922573,16.55236053,23.6171875,28.1875,144.3542852
8/29/2023 19:00,979.8269043,23.06447601,96.77722168,23.26859665,17.44169044,28.77109337,14.93426037,17.52726555,8.724189758,11.72851563,23.7734375,27.5625,99.12701512
8/29/2023 20:00,981.5558472,23.27980804,96.25195313,23.47993279,0.636207581,0.869778335,0.385785162,0.40610522,0.19258967,0.357534647,23.890625,26.1328125,2.848000616
8/29/2023 21:00,981.1032715,23.96508789,96.99694824,23.99543571,0,0,0,0,0,0,23.953125,24.953125,0
8/29/2023 22:00,981.2234497,23.37765503,96.66333008,23.46766472,0,0,0,0,0,0,23.96875,23.53125,0
8/29/2023 23:00,981.2293091,23.63830185,96.72766114,23.40676689,0,0,0,0,0,0,23.9140625,23.13671875,0
8/30/2023 0:00,981.2351685,23.89894867,96.79199219,23.34586906,0,0,0,0,0,0,23.859375,22.7421875,0
8/30/2023 1:00,981.4855957,23.80995941,96.60351563,23.31864738,0,0,0,0,0,0,23.7578125,22.5625,0
8/30/2023 2:00,981.241272,23.79177856,96.0723877,23.07490349,0,0,0,0,0,0,23.640625,22.21875,0
8/30/2023 3:00,981.0809326,23.90789032,96.99694824,23.46058464,0,0,0,0,0,0,23.5234375,21.8203125,0
8/30/2023 4:00,981.3082886,23.09255981,96.99694824,23.86137199,0,0,0,0,0,0,23.40625,21.40625,0
8/30/2023 5:00,981.5292358,23.62786102,96.99694824,23.39307976,0,0,0,0,0,0,23.28125,21.0859375,0
8/30/2023 6:00,981.7862549,23.68497467,96.99694824,23.5924511,0.163553372,0.197084591,0.100754887,0.103586257,0.060107604,0.113813281,23.15625,20.6015625,0.738899991
8/30/2023 7:00,982.2915649,23.47558594,96.99694824,23.47364616,36.44239044,56.84669495,39.86579514,46.38310242,27.85558128,41.09923935,23.0234375,20.59375,248.4928036
8/30/2023 8:00,982.406311,23.44190979,96.71325684,23.95106316,91.61685181,144.5527039,105.8146591,118.7284393,64.26556396,83.17636108,22.890625,21.328125,608.1545792
8/30/2023 9:00,982.3807983,23.08068848,96.14123535,23.51313591,93.5042038,137.0480042,94.27378845,99.78173828,75.16419983,77.66757202,22.78125,22.8359375,577.4395066
8/30/2023 10:00,982.6403809,23.18704224,96.88586426,23.86655998,135.6065674,198.7117615,110.9870071,144.8585205,79.54577637,146.2041779,22.703125,23.046875,815.9138108
8/30/2023 11:00,983.0134888,23.72627258,96.47314453,23.98032951,31.07213783,42.31618118,26.58603477,31.22066307,18.43340874,29.0752697,22.6796875,22.9921875,178.7036953
8/30/2023 12:00,983.951416,23.11351013,96.99694824,23.07380486,9.532610893,12.70462704,6.716108322,8.74009037,4.849088669,8.615320206,22.6640625,20.65625,51.1578455
8/30/2023 13:00,983.3943481,23.60385895,96.99694824,23.69111443,20.6662426,34.10378265,20.10457802,25.65760803,12.30488491,19.47356796,22.640625,20.0703125,132.3106642
8/30/2023 14:00,981.1674194,23.30435944,96.99694824,23.2983532,58.37804413,94.05496216,55.00288773,73.36732483,35.16540146,57.42971802,22.5625,19.578125,373.3983383
