Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
9/19/2023 22:00,989.3979492,13.8325119,99.99694824,15.23383808,0,0,0,0,0,0,18.4453125,16.5078125,0
9/19/2023 23:00,989.3228149,13.52683258,99.99694824,14.93171406,0,0,0,0,0,0,18.390625,16.328125,0
9/20/2023 0:00,989.1582642,13.78137207,99.99694824,15.17341328,0,0,0,0,0,0,18.3359375,16.234375,0
9/20/2023 1:00,989.3742065,13.59426117,99.99694824,14.92164326,0,0,0,0,0,0,18.2734375,16.1640625,0
9/20/2023 2:00,989.59198,13.24362946,99.99694824,14.63462543,0,0,0,0,0,0,18.2109375,16.03125,0
9/20/2023 3:00,990.1697388,13.01493835,99.99694824,14.48356342,0,0,0,0,0,0,18.140625,15.8515625,0
9/20/2023 4:00,990.6584473,13.62067413,99.99694824,15.00724506,0,0,0,0,0,0,18.078125,15.9296875,0
9/20/2023 5:00,990.9640503,12.90142059,99.99694824,14.30732441,0,0,0,0,0,0,18.015625,15.7578125,0
9/20/2023 6:00,991.3987427,13.10595703,99.99694824,14.48859882,0.069022521,0.08143992,0.030491611,0.034136377,0.018400287,0.032189615,17.953125,15.7109375,0.265680332
9/20/2023 7:00,991.7658081,13.65326691,99.99694824,15.01731586,14.56075096,16.00945854,8.822681427,10.43278408,6.34687233,9.031485558,17.890625,15.8046875,65.2040329
9/20/2023 8:00,992.3640137,14.78832245,99.99694824,15.96900654,92.21259308,129.2816162,77.1002655,97.9594574,60.18657684,90.85236359,17.8359375,16.125,547.5928726
9/20/2023 9:00,993.0319824,15.85539246,99.99694824,16.80991936,44.26144409,60.96429825,34.39586258,44.40201569,25.89043045,38.78388596,17.7890625,16.625,248.697937
9/20/2023 10:00,993.7058105,16.01553345,99.99694824,16.98615837,87.44276428,116.275528,66.42327118,85.53743744,51.55194473,78.17565918,17.7578125,16.859375,485.4066048
9/20/2023 11:00,993.7497559,18.54189301,99.99694824,18.96003532,313.6403809,442.5941772,255.9025421,319.8584595,201.3344421,307.6654053,17.75,17.7578125,1840.995407
9/20/2023 12:00,993.9039917,18.5604248,99.99694824,19.05570793,116.1180038,155.8476257,98.94010162,121.076767,76.19522858,106.4702682,17.7578125,18.28125,674.6479949
9/20/2023 13:00,993.7397461,23.01525879,91.21704102,22.44453239,495.4060974,690.7388306,403.0030518,517.2162476,330.4064941,519.2416382,17.8046875,19.6484375,2956.01236
9/20/2023 14:00,993.4586182,25.5916214,78.32336426,24.01557732,267.5404358,338.2198486,182.481308,241.0367584,165.6371765,268.3465881,17.8828125,21.3515625,1463.262115
9/20/2023 15:00,993.0431519,23.62942505,78.36608887,23.7487011,198.7252045,279.8014526,145.1699371,191.5014648,127.4811707,218.7257385,18.0078125,21.15625,1161.404968
9/20/2023 16:00,992.7234497,23.20968628,81.33850098,23.08402824,145.7355804,180.1560974,94.14292145,122.3019943,88.88507843,140.276001,18.1796875,20.703125,771.497673
9/20/2023 17:00,992.3756104,21.09577179,84.36889648,21.50794792,40.21912003,40.24923706,20.42009926,22.31224442,14.43318462,17.1283226,18.3359375,19.578125,154.762208
9/20/2023 18:00,992.3273926,19.70223236,91.10412598,20.19874382,20.12756729,21.41869926,10.36449623,11.28619289,6.90624094,8.583130836,18.453125,19.2109375,78.68632745
9/20/2023 19:00,992.480835,16.51506805,99.99694824,17.44941521,0.352615058,0.405570775,0.180298209,0.20010981,0.128802016,0.239122868,18.5234375,18.5,1.506518737
9/20/2023 20:00,992.9215394,15.1350174,99.99694824,16.27868414,0.176307529,0.202785388,0.090149105,0.100054905,0.064401008,0.119561434,18.5390625,17.8046875,0.753259368
9/20/2023 21:00,993.3622437,13.75496674,99.99694824,15.10795307,0,0,0,0,0,0,18.5546875,17.109375,0
9/20/2023 22:00,993.4827271,12.86264801,99.99694824,14.30732441,0,0,0,0,0,0,18.5078125,16.5234375,0
9/20/2023 23:00,993.3861084,12.15408325,99.99694824,13.75343037,0,0,0,0,0,0,18.4453125,16,0
9/21/2023 0:00,993.3100586,11.33088684,99.99694824,12.9376955,0,0,0,0,0,0,18.3671875,15.46875,0
9/21/2023 1:00,993.15802,10.74087524,99.99694824,12.45429707,0,0,0,0,0,0,18.265625,15,0
9/21/2023 2:00,993.0500488,10.39755249,99.99694824,12.16727924,0,0,0,0,0,0,18.1484375,14.6328125,0
9/21/2023 3:00,992.7845459,10.02837372,99.99694824,11.77955341,0,0,0,0,0,0,18.0234375,14.3203125,0
9/21/2023 4:00,992.5946655,10.2463913,99.99694824,12.03132343,0,0,0,0,0,0,17.890625,14.1640625,0
9/21/2023 5:00,992.7636719,10.65322113,99.99694824,12.35358906,0,0,0,0,0,0,17.765625,14.15625,0
9/21/2023 6:00,992.7948608,10.70491028,99.99694824,12.37876606,0.040513217,0.045606356,0.018560112,0.020010982,0.011040172,0.020693325,17.640625,14.109375,0.156424163
9/21/2023 7:00,992.7370605,11.08026886,99.99694824,12.79166889,26.67270279,37.32717133,21.73654175,27.12429619,16.36276245,25.79307747,17.515625,14.140625,155.016552
9/21/2023 8:00,992.795166,13.45041656,99.99694824,14.67490864,83.17848969,124.4578018,72.18645477,92.74942017,57.28797913,78.62630463,17.40625,14.78125,508.4864502
9/21/2023 9:00,992.8981323,15.72727203,99.99694824,16.53800774,121.4266586,178.4860382,94.89437866,126.3548508,74.42383575,105.2953644,17.3203125,15.6015625,700.8811264
9/21/2023 10:00,992.8224487,22.65563965,87.59460449,22.464674,98.17196655,129.7388,91.42472076,86.82263947,91.46883392,78.68584442,17.265625,17.6796875,576.3128051
9/21/2023 11:00,992.5777588,27.7948761,73.93798828,25.77796745,162.187149,222.0739288,157.0963898,153.2507629,151.4349823,145.2397156,17.265625,20.3359375,991.2829284
9/21/2023 12:00,992.3071899,29.66716003,71.59423828,26.63398552,108.1424713,130.1256866,103.1997833,93.66949463,96.07510376,81.4397583,17.359375,20.8671875,612.6522979
9/21/2023 13:00,991.6852417,31.48550415,68.94836426,28.05396843,103.4870224,118.6733475,92.34594727,83.10337067,84.31002808,74.42304993,17.515625,22.6171875,556.3427659
9/21/2023 14:00,991.0073242,30.62016296,65.96069336,28.70353508,148.8526611,176.3574066,123.3890305,127.6791534,117.0316849,136.1507111,17.7265625,23.171875,829.4606476
9/21/2023 15:00,990.4575195,27.41165161,69.72961426,26.3368969,175.4738617,227.5473175,138.1700592,172.1623688,117.5170593,142.1669312,17.984375,22.4765625,973.0375977
9/21/2023 16:00,989.9693604,24.68582153,68.15490723,24.46876335,38.30299759,37.17243958,18.40367508,19.60958481,12.72318554,12.73214149,18.2578125,21.3515625,138.9440241
9/21/2023 17:00,989.6203003,23.74069214,71.02050781,24.01557732,43.04904556,43.13872528,19.02809143,25.07258224,17.5931263,25.67351532,18.4765625,20.796875,173.5550861
9/21/2023 18:00,989.4943848,22.88713837,80.08117676,22.89771843,20.12006569,23.27064323,11.19572353,12.3314724,7.249712944,8.186508179,18.640625,20.640625,82.35412597
9/21/2023 19:00,989.4642944,18.5300827,99.86877441,19.16648674,0.306099892,0.356706828,0.153783783,0.167150542,0.10426829,0.175893247,18.734375,19.765625,1.263902582
9/21/2023 20:00,989.6155396,16.97415161,99.99694824,17.91770744,0,0,0,0,0,0,18.796875,19.046875,0
9/21/2023 21:00,989.633667,15.98519135,99.99694824,17.07679558,0,0,0,0,0,0,18.8125,18.4375,0
9/21/2023 22:00,989.4611206,15.37776184,99.99694824,16.50779533,0,0,0,0,0,0,18.796875,17.9609375,0
9/21/2023 23:00,989.4313965,14.48882294,99.99694824,15.78773212,0,0,0,0,0,0,18.7578125,17.453125,0
9/22/2023 0:00,989.336792,14.53996277,99.99694824,15.79780293,0,0,0,0,0,0,18.6953125,17.0703125,0
9/22/2023 1:00,989.097168,15.19065094,99.99694824,16.51283073,0,0,0,0,0,0,18.625,16.9453125,0
9/22/2023 2:00,989.0775146,14.20000458,99.99694824,15.35972309,0,0,0,0,0,0,18.5390625,16.6796875,0
9/22/2023 3:00,989.0705566,12.67610168,99.99694824,14.10590839,0,0,0,0,0,0,18.453125,16.15625,0
9/22/2023 4:00,988.8983765,12.76544952,99.99694824,14.29221821,0,0,0,0,0,0,18.3671875,15.8671875,0
9/22/2023 5:00,988.739624,12.38334656,99.99694824,13.93974018,0,0,0,0,0,0,18.265625,15.6640625,0
9/22/2023 6:00,988.7437744,13.49816895,99.99694824,14.88136005,0.024007833,0.027689574,0.013257222,0.014125398,0.008586801,0.016094808,18.1640625,15.8359375,0.103761636
9/22/2023 7:00,988.9736938,14.35171509,99.99694824,15.60645771,20.13656998,26.20084953,15.41152096,18.04519653,11.28673649,14.97736835,18.0625,16.0390625,106.0582418
9/22/2023 8:00,989.1038208,15.6047821,99.99694824,16.71424675,73.68768311,95.0500412,62.32011795,73.54519653,52.33553314,66.21530151,17.984375,16.359375,423.1538734
9/22/2023 9:00,989.4109497,17.47370148,99.99694824,18.33564568,164.412384,235.4794617,162.0264587,186.0344391,133.1690063,148.0463562,17.9140625,16.9609375,1029.168106
9/22/2023 10:00,989.8546753,20.93787384,93.14880371,20.60661125,133.5722198,185.6193237,118.0438766,147.4399567,93.15673828,120.9185333,17.8671875,18.1953125,798.7506484
9/22/2023 11:00,990.1096802,19.2869873,96.71630859,19.81605339,162.3080902,200.184494,141.0793304,168.1163635,112.0791016,146.2191162,17.859375,18.109375,929.9864959
9/22/2023 12:00,990.1992188,19.61457825,95.93200684,20.03257561,158.8215027,229.1570892,137.223587,175.8965302,105.8625259,150.1531067,17.8828125,18.3203125,957.1143417
9/22/2023 13:00,989.8267822,21.55822754,91.5222168,21.68922234,321.4115906,477.5358276,252.9275665,340.5237122,201.8140259,337.0515747,17.9140625,19,1931.264297
9/22/2023 14:00,989.3918457,27.52346802,77.72521973,26.09519768,126.7303238,145.5275421,103.6421356,98.87851715,96.46421051,99.99201965,17.9609375,21.5234375,671.2347488
9/22/2023 15:00,988.805603,27.05708313,74.2980957,26.60880852,66.3306427,67.54789734,44.16908646,41.54515076,36.24979019,32.18846512,18.0625,21.90625,288.0310326
9/22/2023 16:00,988.4534912,26.99246216,69.38476563,26.81022453,51.80590439,53.02878952,26.70402336,29.46793556,19.97412491,22.28556061,18.21875,21.8671875,203.2663384
9/22/2023 17:00,988.4572754,25.48092651,73.17199707,25.39024162,84.4677887,110.9022064,62.39564133,79.39883423,52.88048935,79.68684387,18.390625,21.609375,469.7318039
9/22/2023 18:00,988.461731,25.27470398,74.49951172,25.1485424,20.98884773,23.87004089,11.76843643,12.96829319,8.098579407,9.562614441,18.5390625,21.578125,87.25681209
9/22/2023 19:00,988.8796997,21.07891083,93.45703125,21.2058239,0.255083233,0.268751741,0.096777722,0.098877788,0.05520086,0.082773298,18.6640625,20.703125,0.857464641
9/22/2023 20:00,989.3205566,17.89737701,99.99694824,18.6730175,0,0,0,0,0,0,18.765625,19.703125,0
9/22/2023 21:00,989.8171997,17.06462097,99.99694824,18.05366325,0,0,0,0,0,0,18.8203125,19.1015625,0
9/22/2023 22:00,989.7608643,17.19161987,99.99694824,18.49174309,0,0,0,0,0,0,18.8359375,18.796875,0
9/22/2023 23:00,989.7028809,16.36110687,99.99694824,17.3134594,0,0,0,0,0,0,18.828125,18.390625,0
9/23/2023 0:00,989.7279663,15.19626617,99.99694824,16.34666252,0,0,0,0,0,0,18.8046875,17.875,0
9/23/2023 1:00,989.71698,14.73831177,99.99694824,16.20567131,0,0,0,0,0,0,18.7578125,17.484375,0
9/23/2023 2:00,989.9578857,14.17134094,99.99694824,15.4805727,0,0,0,0,0,0,18.703125,17.1328125,0
9/23/2023 3:00,989.7422485,13.71057129,99.99694824,15.06263447,0,0,0,0,0,0,18.6328125,16.7890625,0
9/23/2023 4:00,989.8399048,13.35095215,99.99694824,14.75547504,0,0,0,0,0,0,18.5546875,16.5078125,0
9/23/2023 5:00,989.8648682,13.07112122,99.99694824,14.47852802,0,0,0,0,0,0,18.46875,16.265625,0
9/23/2023 6:00,990.0563965,12.78398895,99.99694824,14.2116518,0.012003916,0.014659185,0.006628611,0.007062699,0.004906743,0.008047404,18.375,16.015625,0.053308559
9/23/2023 7:00,990.4942017,13.67630005,99.99694824,15.17844868,17.30364609,24.13064766,14.4251833,16.57027054,10.37776184,14.79802608,18.28125,16.09375,97.60553551
9/23/2023 8:00,990.9662476,15.57949066,99.99694824,16.68403435,33.31536865,36.04204941,18.67942619,20.90559006,12.12210941,14.29333782,18.1953125,16.6640625,135.3578815
9/23/2023 9:00,991.3712769,16.95449066,99.99694824,17.71125603,99.16325378,136.7237701,87.30517578,105.1836853,64.63827515,87.07849884,18.1171875,17.2109375,580.092659
9/23/2023 10:00,991.9307861,21.17837524,96.96044922,21.2007885,117.7380829,165.3919373,115.158989,117.1219635,102.4135132,93.71577454,18.0625,18.453125,711.5402604
9/23/2023 11:00,991.8609619,25.06510925,84.69848633,24.37309074,121.0301208,163.8977661,110.6181564,110.243576,108.2593536,102.3067322,18.0546875,20.2578125,716.3557051
9/23/2023 12:00,991.8278198,29.33283234,80.94177246,26.78504753,137.4086914,184.4943695,131.8507538,131.0992126,123.6574554,123.3451385,18.1015625,21.9296875,831.8556212
9/23/2023 13:00,991.6509399,33.21787262,69.65637207,30.64719963,154.6011963,199.9412537,144.0682373,144.3536377,132.006073,139.5669861,18.2265625,24.1171875,914.5373841
9/23/2023 14:00,990.5861206,31.05114746,69.07043457,29.40849113,98.90852356,114.0750198,85.402565,81.24414825,79.54219818,76.9214325,18.4140625,24.7265625,536.0938873
9/23/2023 15:00,990.5875854,29.84641266,69.38781738,28.9704113,74.67936707,81.10927582,51.1463623,52.04738617,42.89597321,44.34119415,18.6796875,24.7734375,346.2195587
9/23/2023 16:00,990.0631104,28.3433075,70.16296387,27.85255241,55.33355331,59.68568802,35.85548019,39.17679214,27.23242378,28.41883087,18.96875,24.2265625,245.7027683
9/23/2023 17:00,989.7072144,28.16517639,67.10205078,27.78709221,44.28394699,49.19459915,27.36423302,30.3754921,19.80729485,23.04776382,19.234375,23.96875,194.0733299
9/23/2023 18:00,989.9539795,26.35188293,73.60534668,26.16065788,20.83729935,24.80171394,13.17237568,14.50913906,9.413586617,11.99293137,19.4375,23.4296875,94.72704602
9/23/2023 19:00,989.8927612,22.21340942,91.41540527,22.32871819,0.235576868,0.249206141,0.091474839,0.091815084,0.051520806,0.078174777,19.59375,22.390625,0.797768515
9/23/2023 20:00,990.3270264,20.45463562,96.45385742,20.89866447,0,0,0,0,0,0,19.703125,21.5703125,0
9/23/2023 21:00,990.4974976,18.51435089,99.99694824,19.24705315,0,0,0,0,0,0,19.765625,20.6875,0
9/23/2023 22:00,990.552124,18.45085907,99.99694824,19.33769035,0,0,0,0,0,0,19.78125,20.25,0
9/23/2023 23:00,990.5067749,17.68610382,99.99694824,18.51188469,0,0,0,0,0,0,19.765625,19.765625,0
9/24/2023 0:00,990.5018921,18.10865021,99.99694824,18.88953972,0,0,0,0,0,0,19.7265625,19.5390625,0
9/24/2023 1:00,990.7351074,16.89155579,99.99694824,17.85728264,0,0,0,0,0,0,19.671875,19.1015625,0
9/24/2023 2:00,990.7400513,16.84098816,99.99694824,17.73139763,0,0,0,0,0,0,19.609375,18.8515625,0
9/24/2023 3:00,990.8445435,15.73345184,99.99694824,16.83006096,0,0,0,0,0,0,19.5390625,18.4140625,0
9/24/2023 4:00,991.0162354,15.39968109,99.99694824,16.49268913,0,0,0,0,0,0,19.46875,18.109375,0
9/24/2023 5:00,990.8610229,15.77391815,99.99694824,16.90559196,0,0,0,0,0,0,19.3828125,17.9921875,0
9/24/2023 6:00,991.4145508,14.80068207,99.99694824,15.98914814,0.006001958,0.006515194,0.003977167,0.00353135,0.002453372,0.003448887,19.296875,17.640625,0.025927927
9/24/2023 7:00,992.4868164,15.44182587,99.99694824,16.43729973,8.899403572,10.61325073,6.220288754,6.853172302,4.325294018,5.968874454,19.2109375,17.6640625,42.88028383
9/24/2023 8:00,993.0211182,16.3819046,99.99694824,17.3638134,24.77308273,33.34313202,22.5001564,26.29678345,17.05461311,23.33862114,19.125,17.8828125,147.3063888
9/24/2023 9:00,993.7808838,17.15790558,99.99694824,18.03352165,70.78255463,91.38382721,66.29447174,74.65406036,47.72011948,62.29087067,19.0390625,18.1796875,413.1259041
9/24/2023 10:00,994.1132202,18.74079895,99.99694824,19.24705315,109.423996,133.4030151,96.05625153,110.5045013,75.82499695,96.20298004,18.9765625,18.703125,621.4157409
9/24/2023 11:00,994.3156128,19.53759766,99.99694824,19.80598259,71.43230438,90.13607788,61.53472519,71.88415527,49.21340942,62.84562302,18.9375,19.0703125,407.0462952
9/24/2023 12:00,994.5046997,19.32743835,99.99694824,19.65995598,80.77227783,112.713623,69.92267609,85.87315369,53.80672455,75.87103271,18.9140625,19.1875,478.9594879
9/24/2023 13:00,994.8222656,20.89797974,99.99694824,21.10511589,201.311676,259.9220276,173.0149231,207.3504486,142.6286011,183.069046,18.9140625,19.6953125,1167.296722
9/24/2023 14:00,994.9069824,23.66313934,88.96179199,23.44154167,242.5944824,319.1185913,193.1048737,242.3465118,170.0770721,242.7207947,18.9296875,20.6640625,1409.962326
9/24/2023 15:00,994.6743774,25.04656219,85.14404297,24.52415276,88.09224701,97.58456421,59.75029755,63.58077621,47.1182251,55.05688477,18.96875,21.4375,411.1829949
9/24/2023 16:00,994.5429688,24.02164459,84.62219238,23.88465691,68.04270172,76.08768463,41.30685425,46.4631424,32.97454071,42.5213356,19.0390625,21.4765625,307.3962593
9/24/2023 17:00,994.7543945,22.8421936,87.60986328,22.95814323,44.69208145,48.57891083,26.48527718,29.25016975,19.56441116,23.09834862,19.1328125,21.234375,191.669199
9/24/2023 18:00,995.6418457,21.34020996,95.53222656,21.56333733,20.16507912,22.74291229,11.58681297,12.66459656,7.863055706,9.545370102,19.2265625,20.7890625,84.56782675
9/24/2023 19:00,996.4880981,18.9616394,99.99694824,19.54917717,0.231075406,0.237804562,0.088823386,0.08828374,0.04906743,0.078174777,19.296875,20.015625,0.773229301
9/24/2023 20:00,996.8065796,17.62372589,99.99694824,18.46153069,0,0,0,0,0,0,19.3359375,19.4140625,0
9/24/2023 21:00,997.0327148,16.54428864,99.99694824,17.58033562,0,0,0,0,0,0,19.34375,18.875,0
9/24/2023 22:00,997.5559082,16.07172394,99.99694824,17.16239738,0,0,0,0,0,0,19.3203125,18.5,0
9/24/2023 23:00,998.2489014,15.29010773,99.99694824,16.43729973,0,0,0,0,0,0,19.28125,18.0859375,0
9/25/2023 0:00,998.4564209,16.25154114,99.99694824,17.26310539,0,0,0,0,0,0,19.21875,18.1484375,0
9/25/2023 1:00,998.696106,16.18074036,99.99694824,17.25806999,0,0,0,0,0,0,19.15625,18.0625,0
9/25/2023 2:00,998.7885742,16.59093475,99.99694824,17.53501701,0,0,0,0.001177117,0,0,19.0859375,18.1171875,0.001177117
9/25/2023 3:00,998.1747437,15.94529724,99.99694824,16.97105217,0,0,0,0,0,0,19.03125,17.90625,0
9/25/2023 4:00,998.2921753,16.20715332,99.99694824,17.28828239,0,0,0,0.001177117,0,0,18.9765625,17.875,0.001177117
9/25/2023 5:00,998.6347046,16.7257843,99.99694824,17.64579582,0,0,0,0.001177117,0,0,18.9140625,17.9765625,0.001177117
9/25/2023 6:00,998.9022827,16.36953735,99.99694824,17.3386364,0.004501469,0.004886395,0.002651444,0.002354233,0.001226686,0.002299258,18.8671875,17.8828125,0.017919485
9/25/2023 7:00,999.3421021,16.00205231,99.99694824,17.08686638,13.14278793,16.47366714,9.801064491,10.81534576,6.87680006,9.474093437,18.8203125,17.7421875,66.58375882
9/25/2023 8:00,999.600769,17.45964813,99.99694824,18.34068108,65.22177887,96.97866058,56.78995895,69.79595184,43.22472382,64.44820404,18.7734375,18.0703125,396.4592781
9/25/2023 9:00,999.8775024,19.85788727,99.99694824,20.22392082,96.28028107,138.9890594,88.60404205,99.44120026,70.56342316,69.30852509,18.734375,18.796875,563.186531
9/25/2023 10:00,1000.475098,21.10700989,94.61364746,21.1907177,100.1459274,124.4844055,90.76638794,86.56720734,88.95986176,74.51490784,18.7109375,19.3984375,565.4386978
9/25/2023 11:00,1000.728577,28.88948059,72.61047363,27.30369377,128.6824951,177.3687897,114.6553116,116.7620163,110.5079575,104.8894043,18.71875,21.875,752.8659745
9/25/2023 12:00,1000.669861,32.26543427,67.1661377,29.08119011,134.7722473,181.2175903,117.7769699,119.1926804,109.2979584,109.47612,18.7890625,23.8359375,771.7335663
9/25/2023 13:00,1000.206116,36.0291214,60.26306152,31.84562492,122.3531952,150.634491,103.8038177,101.1415482,95.17816162,91.75253296,18.921875,26.25,664.8637467
9/25/2023 14:00,999.7507935,33.88767242,58.07189941,31.24641228,126.908905,169.0339813,101.6055603,109.9642639,91.37173462,114.909256,19.1328125,26.859375,713.7937011
9/25/2023 15:00,999.5162354,31.27703094,60.29052734,29.24232292,126.8380966,114.8159866,95.69232178,94.32357025,88.71844482,89.99715424,19.4296875,26.6796875,610.3855743
9/25/2023 16:00,999.3362427,27.68024445,59.73815918,27.10731316,52.28306198,54.51099777,29.16588783,31.28305054,22.5845108,22.75805855,19.7578125,25.1484375,212.5855675
9/25/2023 17:00,999.1768188,25.8000946,64.13879395,25.67222404,41.75412369,45.04279327,23.31017494,25.69763184,17.12207985,19.16661644,20.0390625,24.0703125,172.09342
9/25/2023 18:00,999.1695557,22.61855316,79.3182373,22.70637321,19.07272339,22.04089928,10.88683033,11.89005375,7.443529129,8.665904045,20.234375,22.9296875,79.99993992
9/25/2023 19:00,999.3341675,18.84362793,87.78991699,19.48371696,0.222072467,0.244319767,0.096777722,0.103586257,0.066241033,0.118411794,20.3515625,21.5078125,0.85140904
